Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID				Type	Latitude	Longitude	Elevation
// 10243260			runoff	39.0116		-114.2144		2042.16
// 263340			precip	39.0056		-114.2206		2087.88
// 263340			tmax	39.0056		-114.2206		2087.88
// 263340			tmin	39.0056		-114.2206		2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################
1989 5 10 0 0 0 -999.0 0.02 63.0 47.0
1989 5 11 0 0 0 -999.0 0.36 60.0 36.0
1989 5 12 0 0 0 -999.0 0.38 49.0 31.0
1989 5 13 0 0 0 -999.0 0.0 49.0 -999.0
1989 5 14 0 0 0 -999.0 0.05 52.0 30.0
1989 5 15 0 0 0 -999.0 0.07 56.0 37.0
1989 5 16 0 0 0 -999.0 0.15 56.0 40.0
1989 5 17 0 0 0 -999.0 0.0 67.0 39.0
1989 5 18 0 0 0 -999.0 0.0 72.0 50.0
1989 5 19 0 0 0 -999.0 0.0 72.0 28.0
1989 5 20 0 0 0 -999.0 0.0 74.0 35.0
1989 5 21 0 0 0 -999.0 0.0 75.0 47.0
1989 5 22 0 0 0 -999.0 0.0 78.0 49.0
1989 5 23 0 0 0 -999.0 0.0 76.0 49.0
1989 5 24 0 0 0 -999.0 0.0 70.0 33.0
1989 5 25 0 0 0 -999.0 0.0 62.0 37.0
1989 5 26 0 0 0 -999.0 0.0 65.0 31.0
1989 5 27 0 0 0 -999.0 0.0 74.0 56.0
1989 5 28 0 0 0 -999.0 0.0 73.0 59.0
1989 5 29 0 0 0 -999.0 0.0 70.0 39.0
1989 5 30 0 0 0 -999.0 0.41 60.0 34.0
1989 5 31 0 0 0 -999.0 0.01 58.0 33.0
1989 6 1 0 0 0 -999.0 0.01 63.0 39.0
1989 6 2 0 0 0 -999.0 0.0 71.0 43.0
1989 6 3 0 0 0 -999.0 0.04 69.0 48.0
1989 6 4 0 0 0 -999.0 0.54 60.0 44.0
1989 6 5 0 0 0 -999.0 0.03 62.0 40.0
1989 6 6 0 0 0 -999.0 0.0 72.0 42.0
1989 6 7 0 0 0 -999.0 0.0 73.0 47.0
1989 6 8 0 0 0 -999.0 0.03 75.0 48.0
1989 6 9 0 0 0 -999.0 0.11 74.0 48.0
1989 6 10 0 0 0 -999.0 0.0 77.0 47.0
1989 6 11 0 0 0 -999.0 0.02 72.0 53.0
1989 6 12 0 0 0 -999.0 0.03 76.0 47.0
1989 6 13 0 0 0 -999.0 0.0 79.0 53.0
1989 6 14 0 0 0 -999.0 0.0 85.0 52.0
1989 6 15 0 0 0 -999.0 0.0 89.0 63.0
1989 6 16 0 0 0 -999.0 0.0 88.0 60.0
1989 6 17 0 0 0 -999.0 0.0 84.0 49.0
1989 6 18 0 0 0 -999.0 0.0 91.0 56.0
1989 6 19 0 0 0 -999.0 0.0 90.0 64.0
1989 6 20 0 0 0 -999.0 0.0 88.0 58.0
1989 6 21 0 0 0 -999.0 0.0 70.0 36.0
1989 6 22 0 0 0 -999.0 0.0 71.0 40.0
1989 6 23 0 0 0 -999.0 0.0 72.0 47.0
1989 6 24 0 0 0 -999.0 0.37 64.0 44.0
1989 6 25 0 0 0 -999.0 0.07 63.0 44.0
1989 6 26 0 0 0 -999.0 0.0 75.0 47.0
1989 6 27 0 0 0 -999.0 0.0 76.0 58.0
1989 6 28 0 0 0 -999.0 0.0 78.0 50.0
1989 6 29 0 0 0 -999.0 0.0 82.0 53.0
1989 6 30 0 0 0 -999.0 0.0 85.0 54.0
1989 7 1 0 0 0 -999.0 0.0 85.0 51.0
1989 7 2 0 0 0 -999.0 0.0 90.0 57.0
1989 7 3 0 0 0 -999.0 0.0 92.0 58.0
1989 7 4 0 0 0 -999.0 0.0 92.0 61.0
1989 7 5 0 0 0 -999.0 0.0 92.0 59.0
1989 7 6 0 0 0 -999.0 0.0 92.0 63.0
1989 7 7 0 0 0 -999.0 0.0 93.0 66.0
1989 7 8 0 0 0 -999.0 0.0 95.0 66.0
1989 7 9 0 0 0 -999.0 0.03 89.0 69.0
1989 7 10 0 0 0 -999.0 0.02 87.0 59.0
1989 7 11 0 0 0 -999.0 0.0 88.0 59.0
1989 7 12 0 0 0 -999.0 0.02 82.0 58.0
1989 7 13 0 0 0 -999.0 0.02 81.0 51.0
1989 7 14 0 0 0 -999.0 0.0 87.0 59.0
1989 7 15 0 0 0 -999.0 0.0 88.0 61.0
1989 7 16 0 0 0 -999.0 0.0 85.0 58.0
1989 7 17 0 0 0 -999.0 0.0 88.0 57.0
1989 7 18 0 0 0 -999.0 0.0 88.0 59.0
1989 7 19 0 0 0 -999.0 0.0 92.0 64.0
1989 7 20 0 0 0 -999.0 0.0 90.0 67.0
1989 7 21 0 0 0 -999.0 0.06 90.0 61.0
1989 7 22 0 0 0 -999.0 0.05 89.0 57.0
1989 7 23 0 0 0 -999.0 0.03 83.0 59.0
1989 7 24 0 0 0 -999.0 0.05 84.0 59.0
1989 7 25 0 0 0 -999.0 0.0 84.0 62.0
1989 7 26 0 0 0 -999.0 0.0 91.0 65.0
1989 7 27 0 0 0 -999.0 0.07 90.0 62.0
1989 7 28 0 0 0 -999.0 0.0 88.0 61.0
1989 7 29 0 0 0 -999.0 0.0 88.0 59.0
1989 7 30 0 0 0 -999.0 0.0 92.0 59.0
1989 7 31 0 0 0 -999.0 0.0 89.0 72.0
1989 8 1 0 0 0 -999.0 0.28 87.0 61.0
1989 8 2 0 0 0 -999.0 0.0 85.0 59.0
1989 8 3 0 0 0 -999.0 0.0 85.0 57.0
1989 8 4 0 0 0 -999.0 0.0 85.0 59.0
1989 8 5 0 0 0 -999.0 0.0 85.0 60.0
1989 8 6 0 0 0 -999.0 0.0 86.0 57.0
1989 8 7 0 0 0 -999.0 0.0 87.0 63.0
1989 8 8 0 0 0 -999.0 0.0 85.0 63.0
1989 8 9 0 0 0 -999.0 0.32 87.0 52.0
1989 8 10 0 0 0 -999.0 1.19 74.0 52.0
1989 8 11 0 0 0 -999.0 0.0 76.0 52.0
1989 8 12 0 0 0 -999.0 0.0 83.0 56.0
1989 8 13 0 0 0 -999.0 0.0 85.0 58.0
1989 8 14 0 0 0 -999.0 0.03 79.0 58.0
1989 8 15 0 0 0 -999.0 0.0 87.0 56.0
1989 8 16 0 0 0 -999.0 0.0 86.0 60.0
1989 8 17 0 0 0 -999.0 0.1 85.0 54.0
1989 8 18 0 0 0 -999.0 0.0 78.0 52.0
1989 8 19 0 0 0 -999.0 0.04 79.0 52.0
1989 8 20 0 0 0 -999.0 0.0 80.0 53.0
1989 8 21 0 0 0 -999.0 0.0 80.0 50.0
1989 8 22 0 0 0 -999.0 0.0 79.0 51.0
1989 8 23 0 0 0 -999.0 0.0 79.0 51.0
1989 8 24 0 0 0 -999.0 0.41 75.0 38.0
1989 8 25 0 0 0 -999.0 0.01 68.0 39.0
1989 8 26 0 0 0 -999.0 0.0 79.0 43.0
1989 8 27 0 0 0 -999.0 0.0 78.0 54.0
1989 8 28 0 0 0 -999.0 0.0 80.0 51.0
1989 8 29 0 0 0 -999.0 0.0 84.0 55.0
1989 8 30 0 0 0 -999.0 0.0 83.0 60.0
1989 8 31 0 0 0 -999.0 0.0 79.0 47.0
1989 9 1 0 0 0 -999.0 0.0 80.0 47.0
1989 9 2 0 0 0 -999.0 0.0 83.0 50.0
1989 9 3 0 0 0 -999.0 0.0 76.0 48.0
1989 9 4 0 0 0 -999.0 0.0 81.0 49.0
1989 9 5 0 0 0 -999.0 0.0 83.0 50.0
1989 9 6 0 0 0 -999.0 0.0 83.0 53.0
1989 9 7 0 0 0 -999.0 -999.0 -999.0 -999.0
1989 9 8 0 0 0 -999.0 0.0 77.0 45.0
1989 9 9 0 0 0 -999.0 0.0 77.0 45.0
1989 9 10 0 0 0 -999.0 0.0 72.0 47.0
1989 9 11 0 0 0 -999.0 0.0 74.0 46.0
1989 9 12 0 0 0 -999.0 0.02 63.0 41.0
1989 9 13 0 0 0 -999.0 0.0 67.0 39.0
1989 9 14 0 0 0 -999.0 0.0 73.0 41.0
1989 9 15 0 0 0 -999.0 0.0 77.0 49.0
1989 9 16 0 0 0 -999.0 0.0 80.0 50.0
1989 9 17 0 0 0 -999.0 0.92 69.0 50.0
1989 9 18 0 0 0 -999.0 0.2 63.0 40.0
1989 9 19 0 0 0 -999.0 0.06 63.0 41.0
1989 9 20 0 0 0 -999.0 0.56 60.0 41.0
1989 9 21 0 0 0 -999.0 0.0 63.0 39.0
1989 9 22 0 0 0 -999.0 0.0 66.0 42.0
1989 9 23 0 0 0 -999.0 0.0 75.0 45.0
1989 9 24 0 0 0 -999.0 0.0 78.0 50.0
1989 9 25 0 0 0 -999.0 0.0 76.0 53.0
1989 9 26 0 0 0 -999.0 0.0 79.0 56.0
1989 9 27 0 0 0 -999.0 0.0 76.0 55.0
1989 9 28 0 0 0 -999.0 0.0 75.0 52.0
1989 9 29 0 0 0 -999.0 0.0 76.0 50.0
1989 9 30 0 0 0 -999.0 0.0 68.0 50.0
1989 10 1 0 0 0 -999.0 0.0 64.0 35.0
1989 10 2 0 0 0 -999.0 0.0 66.0 46.0
1989 10 3 0 0 0 -999.0 0.0 61.0 34.0
1989 10 4 0 0 0 -999.0 0.0 55.0 32.0
1989 10 5 0 0 0 -999.0 0.0 57.0 33.0
1989 10 6 0 0 0 -999.0 0.0 64.0 36.0
1989 10 7 0 0 0 -999.0 0.0 61.0 38.0
1989 10 8 0 0 0 -999.0 0.0 64.0 39.0
1989 10 9 0 0 0 -999.0 0.0 70.0 39.0
1989 10 10 0 0 0 -999.0 0.0 78.0 45.0
1989 10 11 0 0 0 -999.0 0.0 76.0 48.0
1989 10 12 0 0 0 -999.0 0.0 79.0 47.0
1989 10 13 0 0 0 -999.0 0.0 75.0 46.0
1989 10 14 0 0 0 -999.0 0.0 71.0 51.0
1989 10 15 0 0 0 -999.0 0.0 65.0 43.0
1989 10 16 0 0 0 -999.0 0.06 57.0 32.0
1989 10 17 0 0 0 -999.0 0.0 57.0 32.0
1989 10 18 0 0 0 -999.0 0.0 60.0 33.0
1989 10 19 0 0 0 -999.0 0.0 67.0 37.0
1989 10 20 0 0 0 -999.0 0.0 66.0 44.0
1989 10 21 0 0 0 -999.0 0.03 63.0 45.0
1989 10 22 0 0 0 -999.0 0.03 62.0 40.0
1989 10 23 0 0 0 -999.0 0.0 64.0 42.0
1989 10 24 0 0 0 -999.0 0.0 64.0 44.0
1989 10 25 0 0 0 -999.0 0.02 60.0 37.0
1989 10 26 0 0 0 -999.0 0.02 51.0 26.0
1989 10 27 0 0 0 -999.0 0.0 57.0 30.0
1989 10 28 0 0 0 -999.0 0.0 57.0 22.0
1989 10 29 0 0 0 -999.0 0.0 39.0 17.0
1989 10 30 0 0 0 -999.0 0.0 45.0 17.0
1989 10 31 0 0 0 -999.0 0.0 50.0 25.0
1989 11 1 0 0 0 -999.0 0.0 43.0 18.0
1989 11 2 0 0 0 -999.0 0.0 45.0 18.0
1989 11 3 0 0 0 -999.0 0.0 53.0 25.0
1989 11 4 0 0 0 -999.0 0.0 65.0 31.0
1989 11 5 0 0 0 -999.0 0.0 58.0 32.0
1989 11 6 0 0 0 -999.0 0.0 52.0 27.0
1989 11 7 0 0 0 -999.0 0.0 50.0 29.0
1989 11 8 0 0 0 -999.0 0.0 51.0 26.0
1989 11 9 0 0 0 -999.0 0.0 57.0 35.0
1989 11 10 0 0 0 -999.0 0.0 60.0 37.0
1989 11 11 0 0 0 -999.0 0.0 66.0 39.0
1989 11 12 0 0 0 -999.0 0.0 68.0 42.0
1989 11 13 0 0 0 -999.0 0.0 63.0 36.0
1989 11 14 0 0 0 -999.0 0.0 54.0 32.0
1989 11 15 0 0 0 -999.0 0.0 45.0 22.0
1989 11 16 0 0 0 -999.0 0.0 51.0 28.0
1989 11 17 0 0 0 -999.0 0.0 47.0 32.0
1989 11 18 0 0 0 -999.0 0.0 50.0 24.0
1989 11 19 0 0 0 -999.0 0.0 57.0 32.0
1989 11 20 0 0 0 -999.0 0.0 60.0 35.0
1989 11 21 0 0 0 -999.0 0.0 57.0 35.0
1989 11 22 0 0 0 -999.0 0.0 54.0 28.0
1989 11 23 0 0 0 -999.0 0.0 59.0 34.0
1989 11 24 0 0 0 -999.0 0.02 56.0 38.0
1989 11 25 0 0 0 -999.0 0.14 46.0 27.0
1989 11 26 0 0 0 -999.0 0.6 45.0 29.0
1989 11 27 0 0 0 -999.0 0.05 33.0 12.0
1989 11 28 0 0 0 -999.0 0.0 31.0 8.0
1989 11 29 0 0 0 -999.0 0.0 38.0 14.0
1989 11 30 0 0 0 -999.0 0.0 41.0 18.0
1989 12 1 0 0 0 -999.0 0.0 41.0 19.0
1989 12 2 0 0 0 -999.0 0.0 43.0 20.0
1989 12 3 0 0 0 -999.0 0.0 49.0 23.0
1989 12 4 0 0 0 -999.0 0.0 55.0 29.0
1989 12 5 0 0 0 -999.0 0.0 56.0 31.0
1989 12 6 0 0 0 -999.0 0.0 47.0 28.0
1989 12 7 0 0 0 -999.0 0.0 40.0 21.0
1989 12 8 0 0 0 -999.0 0.0 57.0 26.0
1989 12 9 0 0 0 -999.0 0.0 53.0 40.0
1989 12 10 0 0 0 -999.0 0.0 46.0 17.0
1989 12 11 0 0 0 -999.0 0.01 25.0 9.0
1989 12 12 0 0 0 -999.0 0.0 36.0 11.0
1989 12 13 0 0 0 -999.0 0.0 38.0 11.0
1989 12 14 0 0 0 -999.0 0.0 40.0 19.0
1989 12 15 0 0 0 -999.0 0.0 47.0 25.0
1989 12 16 0 0 0 -999.0 0.0 37.0 19.0
1989 12 17 0 0 0 -999.0 0.0 48.0 15.0
1989 12 18 0 0 0 -999.0 0.0 40.0 17.0
1989 12 19 0 0 0 -999.0 0.0 39.0 15.0
1989 12 20 0 0 0 -999.0 0.0 45.0 23.0
1989 12 21 0 0 0 -999.0 0.0 45.0 23.0
1989 12 22 0 0 0 -999.0 0.0 43.0 21.0
1989 12 23 0 0 0 -999.0 0.0 50.0 26.0
1989 12 24 0 0 0 -999.0 0.0 44.0 25.0
1989 12 25 0 0 0 -999.0 0.0 47.0 22.0
1989 12 26 0 0 0 -999.0 0.0 47.0 25.0
1989 12 27 0 0 0 -999.0 0.0 48.0 25.0
1989 12 28 0 0 0 -999.0 0.0 43.0 28.0
1989 12 29 0 0 0 -999.0 0.0 34.0 20.0
1989 12 30 0 0 0 -999.0 0.0 34.0 16.0
1989 12 31 0 0 0 -999.0 0.0 43.0 18.0
1990 1 1 0 0 0 -999.0 0.0 44.0 28.0
1990 1 2 0 0 0 -999.0 0.02 40.0 23.0
1990 1 3 0 0 0 -999.0 0.0 26.0 4.0
1990 1 4 0 0 0 -999.0 0.0 30.0 6.0
1990 1 5 0 0 0 -999.0 0.0 37.0 18.0
1990 1 6 0 0 0 -999.0 0.0 41.0 17.0
1990 1 7 0 0 0 -999.0 0.0 53.0 26.0
1990 1 8 0 0 0 -999.0 0.0 58.0 37.0
1990 1 9 0 0 0 -999.0 0.0 63.0 35.0
1990 1 10 0 0 0 -999.0 0.0 60.0 39.0
1990 1 11 0 0 0 -999.0 0.0 57.0 34.0
1990 1 12 0 0 0 -999.0 0.0 55.0 30.0
1990 1 13 0 0 0 -999.0 0.07 46.0 33.0
1990 1 14 0 0 0 -999.0 0.23 43.0 29.0
1990 1 15 0 0 0 -999.0 0.0 38.0 18.0
1990 1 16 0 0 0 -999.0 0.0 37.0 18.0
1990 1 17 0 0 0 -999.0 0.52 31.0 23.0
1990 1 18 0 0 0 -999.0 0.05 37.0 20.0
1990 1 19 0 0 0 -999.0 0.0 32.0 12.0
1990 1 20 0 0 0 -999.0 0.0 37.0 8.0
1990 1 21 0 0 0 -999.0 0.0 40.0 13.0
1990 1 22 0 0 0 -999.0 0.0 51.0 18.0
1990 1 23 0 0 0 -999.0 0.0 50.0 24.0
1990 1 24 0 0 0 -999.0 0.0 42.0 10.0
1990 1 25 0 0 0 -999.0 0.0 46.0 17.0
1990 1 26 0 0 0 -999.0 0.0 47.0 17.0
1990 1 27 0 0 0 -999.0 0.0 31.0 8.0
1990 1 28 0 0 0 -999.0 0.0 40.0 14.0
1990 1 29 0 0 0 -999.0 0.0 44.0 30.0
1990 1 30 0 0 0 -999.0 0.0 46.0 26.0
1990 1 31 0 0 0 -999.0 0.18 37.0 14.0
1990 2 1 0 0 0 -999.0 0.11 29.0 16.0
1990 2 2 0 0 0 -999.0 0.0 31.0 17.0
1990 2 3 0 0 0 -999.0 0.0 42.0 11.0
1990 2 4 0 0 0 -999.0 0.02 41.0 24.0
1990 2 5 0 0 0 -999.0 0.0 33.0 11.0
1990 2 6 0 0 0 -999.0 0.0 45.0 18.0
1990 2 7 0 0 0 -999.0 0.32 41.0 16.0
1990 2 8 0 0 0 -999.0 0.02 33.0 1.0
1990 2 9 0 0 0 -999.0 0.0 36.0 13.0
1990 2 10 0 0 0 -999.0 0.0 51.0 26.0
1990 2 11 0 0 0 -999.0 0.0 46.0 22.0
1990 2 12 0 0 0 -999.0 0.0 48.0 31.0
1990 2 13 0 0 0 -999.0 0.07 43.0 20.0
1990 2 14 0 0 0 -999.0 0.22 21.0 -3.0
1990 2 15 0 0 0 -999.0 0.0 21.0 -4.0
1990 2 16 0 0 0 -999.0 0.0 33.0 4.0
1990 2 17 0 0 0 -999.0 0.35 26.0 18.0
1990 2 18 0 0 0 -999.0 0.65 26.0 15.0
1990 2 19 0 0 0 -999.0 0.56 27.0 18.0
1990 2 20 0 0 0 -999.0 0.0 37.0 13.0
1990 2 21 0 0 0 -999.0 0.0 47.0 19.0
1990 2 22 0 0 0 -999.0 0.0 42.0 20.0
1990 2 23 0 0 0 -999.0 0.0 47.0 24.0
1990 2 24 0 0 0 -999.0 0.0 50.0 27.0
1990 2 25 0 0 0 -999.0 0.0 49.0 30.0
1990 2 26 0 0 0 -999.0 0.0 47.0 29.0
1990 2 27 0 0 0 -999.0 0.0 46.0 28.0
1990 2 28 0 0 0 -999.0 0.0 45.0 26.0
1990 3 1 0 0 0 -999.0 0.0 50.0 30.0
1990 3 2 0 0 0 -999.0 0.0 47.0 34.0
1990 3 3 0 0 0 -999.0 0.0 57.0 37.0
1990 3 4 0 0 0 -999.0 0.0 54.0 31.0
1990 3 5 0 0 0 -999.0 0.51 48.0 29.0
1990 3 6 0 0 0 -999.0 0.0 44.0 24.0
1990 3 7 0 0 0 -999.0 0.0 45.0 25.0
1990 3 8 0 0 0 -999.0 0.0 56.0 33.0
1990 3 9 0 0 0 -999.0 0.0 55.0 32.0
1990 3 10 0 0 0 -999.0 0.0 55.0 34.0
1990 3 11 0 0 0 -999.0 0.27 49.0 23.0
1990 3 12 0 0 0 -999.0 1.19 25.0 18.0
1990 3 13 0 0 0 -999.0 0.05 33.0 8.0
1990 3 14 0 0 0 -999.0 0.0 39.0 11.0
1990 3 15 0 0 0 -999.0 0.02 41.0 23.0
1990 3 16 0 0 0 -999.0 0.0 45.0 18.0
1990 3 17 0 0 0 -999.0 0.0 53.0 29.0
1990 3 18 0 0 0 -999.0 0.0 52.0 30.0
1990 3 19 0 0 0 -999.0 0.0 58.0 31.0
1990 3 20 0 0 0 -999.0 0.0 57.0 43.0
1990 3 21 0 0 0 -999.0 0.0 64.0 39.0
1990 3 22 0 0 0 -999.0 0.0 62.0 36.0
1990 3 23 0 0 0 -999.0 0.0 63.0 39.0
1990 3 24 0 0 0 -999.0 0.0 58.0 27.0
1990 3 25 0 0 0 -999.0 0.0 55.0 29.0
1990 3 26 0 0 0 -999.0 0.0 65.0 32.0
1990 3 27 0 0 0 -999.0 0.0 61.0 33.0
1990 3 28 0 0 0 -999.0 0.88 45.0 29.0
1990 3 29 0 0 0 -999.0 0.0 41.0 24.0
1990 3 30 0 0 0 -999.0 0.01 50.0 29.0
1990 3 31 0 0 0 -999.0 0.0 56.0 32.0
1990 4 1 0 0 0 -999.0 0.0 59.0 34.0
1990 4 2 0 0 0 -999.0 0.0 62.0 37.0
1990 4 3 0 0 0 -999.0 0.0 58.0 37.0
1990 4 4 0 0 0 -999.0 0.0 63.0 37.0
1990 4 5 0 0 0 -999.0 0.0 62.0 36.0
1990 4 6 0 0 0 -999.0 0.01 60.0 37.0
1990 4 7 0 0 0 -999.0 0.0 64.0 39.0
1990 4 8 0 0 0 -999.0 0.07 61.0 37.0
1990 4 9 0 0 0 -999.0 0.01 59.0 36.0
1990 4 10 0 0 0 -999.0 0.0 61.0 34.0
1990 4 11 0 0 0 -999.0 0.0 67.0 39.0
1990 4 12 0 0 0 -999.0 0.0 67.0 41.0
1990 4 13 0 0 0 -999.0 0.0 67.0 37.0
1990 4 14 0 0 0 -999.0 0.0 76.0 43.0
1990 4 15 0 0 0 -999.0 0.0 74.0 47.0
1990 4 16 0 0 0 -999.0 0.0 70.0 43.0
1990 4 17 0 0 0 -999.0 0.0 64.0 36.0
1990 4 18 0 0 0 -999.0 0.0 55.0 32.0
1990 4 19 0 0 0 -999.0 0.0 64.0 35.0
1990 4 20 0 0 0 -999.0 0.0 -999.0 -999.0
1990 4 21 0 0 0 -999.0 0.34 63.0 37.0
1990 4 22 0 0 0 -999.0 0.1 60.0 35.0
1990 4 23 0 0 0 -999.0 0.16 60.0 40.0
1990 4 24 0 0 0 -999.0 0.54 47.0 34.0
1990 4 25 0 0 0 -999.0 0.01 55.0 34.0
1990 4 26 0 0 0 -999.0 0.0 58.0 38.0
1990 4 27 0 0 0 -999.0 0.0 68.0 37.0
1990 4 28 0 0 0 -999.0 0.0 69.0 41.0
1990 4 29 0 0 0 -999.0 0.03 44.0 22.0
1990 4 30 0 0 0 -999.0 0.0 47.0 26.0
1990 5 1 0 0 0 -999.0 0.0 52.0 27.0
1990 5 2 0 0 0 -999.0 0.0 60.0 32.0
1990 5 3 0 0 0 -999.0 0.0 58.0 42.0
1990 5 4 0 0 0 -999.0 0.0 66.0 37.0
1990 5 5 0 0 0 -999.0 0.0 69.0 42.0
1990 5 6 0 0 0 -999.0 0.0 77.0 43.0
1990 5 7 0 0 0 -999.0 0.0 75.0 42.0
1990 5 8 0 0 0 -999.0 0.0 60.0 33.0
1990 5 9 0 0 0 -999.0 0.0 60.0 28.0
1990 5 10 0 0 0 -999.0 0.0 68.0 37.0
1990 5 11 0 0 0 -999.0 0.0 62.0 46.0
1990 5 12 0 0 0 -999.0 0.08 66.0 35.0
1990 5 13 0 0 0 -999.0 0.0 64.0 35.0
1990 5 14 0 0 0 -999.0 0.0 67.0 41.0
1990 5 15 0 0 0 -999.0 0.0 56.0 35.0
1990 5 16 0 0 0 -999.0 0.0 61.0 31.0
1990 5 17 0 0 0 -999.0 0.0 71.0 46.0
1990 5 18 0 0 0 -999.0 0.0 72.0 47.0
1990 5 19 0 0 0 -999.0 0.0 67.0 47.0
1990 5 20 0 0 0 -999.0 0.0 68.0 35.0
1990 5 21 0 0 0 -999.0 0.0 76.0 41.0
1990 5 22 0 0 0 -999.0 0.0 75.0 50.0
1990 5 23 0 0 0 -999.0 0.0 -999.0 56.0
1990 5 24 0 0 0 -999.0 0.09 69.0 35.0
1990 5 25 0 0 0 -999.0 0.0 63.0 29.0
1990 5 26 0 0 0 -999.0 0.0 64.0 29.0
1990 5 27 0 0 0 -999.0 0.0 72.0 42.0
1990 5 28 0 0 0 -999.0 0.07 70.0 46.0
1990 5 29 0 0 0 -999.0 0.11 64.0 39.0
1990 5 30 0 0 0 -999.0 0.17 63.0 41.0
1990 5 31 0 0 0 -999.0 0.0 64.0 44.0
1990 6 1 0 0 0 -999.0 1.12 58.0 30.0
1990 6 2 0 0 0 -999.0 0.01 71.0 35.0
1990 6 3 0 0 0 -999.0 0.0 81.0 39.0
1990 6 4 0 0 0 -999.0 0.0 85.0 54.0
1990 6 5 0 0 0 -999.0 0.0 83.0 48.0
1990 6 6 0 0 0 -999.0 0.0 81.0 52.0
1990 6 7 0 0 0 -999.0 0.0 79.0 49.0
1990 6 8 0 0 0 -999.0 0.0 80.0 49.0
1990 6 9 0 0 0 -999.0 0.0 78.0 50.0
1990 6 10 0 0 0 -999.0 0.08 70.0 51.0
1990 6 11 0 0 0 -999.0 0.34 69.0 43.0
1990 6 12 0 0 0 -999.0 0.0 67.0 47.0
1990 6 13 0 0 0 -999.0 0.0 68.0 38.0
1990 6 14 0 0 0 -999.0 0.0 68.0 43.0
1990 6 15 0 0 0 -999.0 0.0 69.0 41.0
1990 6 16 0 0 0 -999.0 0.0 67.0 46.0
1990 6 17 0 0 0 -999.0 0.0 78.0 44.0
1990 6 18 0 0 0 -999.0 0.0 78.0 52.0
1990 6 19 0 0 0 -999.0 0.0 77.0 46.0
1990 6 20 0 0 0 -999.0 0.0 -999.0 -999.0
1990 6 21 0 0 0 -999.0 0.0 83.0 50.0
1990 6 22 0 0 0 -999.0 0.0 90.0 56.0
1990 6 23 0 0 0 -999.0 0.0 90.0 55.0
1990 6 24 0 0 0 -999.0 0.0 89.0 62.0
1990 6 25 0 0 0 -999.0 0.0 90.0 61.0
1990 6 26 0 0 0 -999.0 0.0 91.0 61.0
1990 6 27 0 0 0 -999.0 0.0 90.0 59.0
1990 6 28 0 0 0 -999.0 0.0 92.0 56.0
1990 6 29 0 0 0 -999.0 0.0 91.0 60.0
1990 6 30 0 0 0 -999.0 0.0 94.0 60.0
1990 7 1 0 0 0 -999.0 0.0 92.0 71.0
1990 7 2 0 0 0 -999.0 0.0 91.0 71.0
1990 7 3 0 0 0 -999.0 0.0 86.0 56.0
1990 7 4 0 0 0 -999.0 0.0 87.0 57.0
1990 7 5 0 0 0 -999.0 0.0 87.0 56.0
1990 7 6 0 0 0 -999.0 0.0 87.0 68.0
1990 7 7 0 0 0 -999.0 0.0 86.0 58.0
1990 7 8 0 0 0 -999.0 0.23 84.0 54.0
1990 7 9 0 0 0 -999.0 0.0 82.0 52.0
1990 7 10 0 0 0 -999.0 0.1 81.0 51.0
1990 7 11 0 0 0 -999.0 0.0 87.0 57.0
1990 7 12 0 0 0 -999.0 0.0 91.0 64.0
1990 7 13 0 0 0 -999.0 0.0 91.0 65.0
1990 7 14 0 0 0 -999.0 -999.0 -999.0 -999.0
1990 7 15 0 0 0 -999.0 0.0 86.0 61.0
1990 7 16 0 0 0 -999.0 0.0 83.0 60.0
1990 7 17 0 0 0 -999.0 0.0 83.0 58.0
1990 7 18 0 0 0 -999.0 0.0 84.0 57.0
1990 7 19 0 0 0 -999.0 0.04 82.0 61.0
1990 7 20 0 0 0 -999.0 0.01 87.0 57.0
1990 7 21 0 0 0 -999.0 0.0 83.0 55.0
1990 7 22 0 0 0 -999.0 0.0 87.0 55.0
1990 7 23 0 0 0 -999.0 0.0 87.0 57.0
1990 7 24 0 0 0 -999.0 0.0 84.0 68.0
1990 7 25 0 0 0 -999.0 0.0 84.0 60.0
1990 7 26 0 0 0 -999.0 0.0 82.0 53.0
1990 7 27 0 0 0 -999.0 0.0 82.0 53.0
1990 7 28 0 0 0 -999.0 0.0 85.0 56.0
1990 7 29 0 0 0 -999.0 0.0 87.0 57.0
1990 7 30 0 0 0 -999.0 0.0 93.0 61.0
1990 7 31 0 0 0 -999.0 0.0 90.0 62.0
1990 8 1 0 0 0 -999.0 0.0 88.0 63.0
1990 8 2 0 0 0 -999.0 0.0 85.0 53.0
1990 8 3 0 0 0 -999.0 0.0 84.0 57.0
1990 8 4 0 0 0 -999.0 0.0 87.0 57.0
1990 8 5 0 0 0 -999.0 0.0 87.0 60.0
1990 8 6 0 0 0 -999.0 0.0 88.0 61.0
1990 8 7 0 0 0 -999.0 0.0 89.0 62.0
1990 8 8 0 0 0 -999.0 0.0 93.0 66.0
